URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://googleads.g.doubleclick.net/pagead/ads?native_version=3&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=5&force_https=1&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=0&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=73039305.672&request_origin=pub&ms=2Y7iNs-RrgXPZOcaV6I2Cytco0urRDVSpizyDvUYs8BbSCMNnySuYQN8FTNexCumPgRFpK269egfu5qRo3HC1osjYxPRCVy3EHG2OrnHhjBNiCRnIwd_KGEfqHFIjRYfYZkiKAotuucYxxzVJFrOoD5Z6HgrS6xNNfnWSaFsDx96f0mVFIlY-MqtalEq7UDMpCC3JnTCdXmB9pcoev9RldwTT4OQgBfVXJdkV9zb8yi0NybwQDQxnXcNgGnAbpYm8Bu5keY2tuMmpV6isITbHpaOPWkKiAJGjxVsXJKGosNTKfQyokp0fdqwBnFg4VrkMn_cTX9OLIYMl6yrDkjG5Q&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&ina=true&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&native_templates=2%2C5&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=0&crqc=5&currts=36&basets=1&preqs_in_session=4&seq_num=5&preqs=4&time_in_session=0.03525000000081491&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=4244061968&askip=4&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&d_imp=1&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1700,COMPLETE,200,https,GET,text/javascript; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,543,1,9,115,1,10,407,25.163086,1916.9922,1174.707,,1963,,,9665,2364,,60.2%
https://googleads.g.doubleclick.net/mads/gma?native_version=3&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=3&force_https=1&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=0&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=73039303.86400001&request_origin=pub&ms=-60wsCfBoo735nTNVHFoO-blyG9LVame_bTl6g9Un1h4TR0jwlsPBbPMZcOUTMqkMa8Q2TrfUVkuvxvpPjuY4j1xWnijAc-iXqUQlXZOd5QEX1VI1fSBDhOIo3o0AgwO3RlMNi-LrICWOQ3plB-fj7O86CyIjRp_TkSncxd6Zkt5RRjiXK_GBdFN89KGsrAM3lHCrMAUX0_8v8salt8nccjlSwflXn6L0PmbD_Qo_Up_YCnNJmjd8VIF9PrV8egp5woy5c7Zqi6LzbFdxpAgSV6aoVBUKcubR7YH_e2Wpggba0GAU5kWcBsN33yXlr6DDG3VuS0mIJBRn_74pmSbWw&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&ina=true&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&native_templates=2%2C5&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=0&crqc=3&currts=23&basets=1&session_id=1273698174991295207&preqs_in_session=2&seq_num=3&preqs=2&time_in_session=0.022949999998672865&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=8223202707&askip=2&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1734,COMPLETE,200,https,GET,text/javascript; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,540,1,7,89,2,11,430,21.004883,975.09766,853.8701,,1997,,,8000,1618,,59.1%
https://googleads.g.doubleclick.net/mads/gma?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=1&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=0&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=73039281.657&request_origin=pub&ms=qXgEbY_egK7uT9l1W9Rfe3jpLX5WCq9grkqgiPaM6sPuXOmC9m54yrIv9gsnX4VN6y1x55SlVDacAjsAkxgsDSANuzIVoOnRAJr-68VAUHGG7wLYLsYObnhg187e6Nylmb7peqtIhapjWMkwZPHc0AEr4Nqo_Gl32mcsNqd0IuPrKsadLYiTG54NTvE7MZu2xCgxJMk3kvcFMq309iQl74jZ111jBWSHb_c-M1O4TjMWrK1IjqTL0vY76nfgQXuOqpG_so-pXYw9icHb5bNPsXd367ZFa8RdEOdGCQh5gEyKnWGTt-7YKqQFlZIzC5no8FYSK_vfzpAhD3w5RuVykg&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&crqc=1&currts=1&basets=1&session_id=1273698174991295207&preqs_in_session=0&seq_num=1&preqs=0&time_in_session=0&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=4168684261&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&includeDoritos=true&tcar=4&jsv=4-production-sdk_20180530_RC02&urll=1667,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,376,3,7,80,1,33,252,7.373047,1884.7656,26.899414,,1930,,,909,0,,
http://horoscope.ohippo.com/api/notify/v2/update,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,02 Jun 2018 19:40:15,203,2,63,,4,7,127,4.7089844,168.70117,40.177734,,356,335,,209,79,,10.2%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,442,,,,1,434,7,89.51172,410.15625,90.2168,,420,,,678,39416,,65.5%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,295,,,,1,271,23,134.11621,410.15625,144.48047,,420,,,678,39416,,65.5%
https://googleads.g.doubleclick.net/mads/static/mad/sdk/native/production/native_ads.html,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,278,,,,2,261,15,142.31738,205.07812,150.01562,,420,,,678,39416,,65.5%
https://googleads.g.doubleclick.net/getconfig/pubsetting?app_name=com.dailyhoroscopeplus.zodiac&client=ca-app-pub-4913499572956020&slotname=2793003351,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,02 Jun 2018 19:40:16,56,,,,2,15,39,42.34082,277.34375,121.09375,,568,,,625,1235,,89.9%
https://lh3.googleusercontent.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh3.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 19:40:16,,,02 Jun 2018 19:40:50,33839,14,8,,,,,0.4423828,,,,191,991,,0,14175,,
https://tpc.googlesyndication.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,tpc.googlesyndication.com/172.217.164.97,443,,02 Jun 2018 19:40:16,,,02 Jun 2018 19:40:49,32719,7,7,,,,,0.171875,,,,191,612,,0,4962,,
https://cdn.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.liftoff.io/52.84.237.98,443,,02 Jun 2018 19:40:16,,,02 Jun 2018 19:40:50,33753,14,7,,,,,0.91308594,,,,169,897,,0,30496,,
https://cdn.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.liftoff.io/52.84.237.98,443,,02 Jun 2018 19:40:18,,,02 Jun 2018 19:40:50,32421,9,19,,,,,4.3408203,,,,169,842,,0,143111,,
https://tpc.googlesyndication.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,tpc.googlesyndication.com/172.217.164.97,443,,02 Jun 2018 19:40:18,,,02 Jun 2018 19:40:49,31289,12,14,,,,,0.087890625,,,,191,567,,0,2069,,
https://lh3.googleusercontent.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh3.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 19:40:18,,,02 Jun 2018 19:40:50,32385,8,9,,,,,4.1367188,,,,191,958,,0,136055,,
https://lh3.googleusercontent.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh3.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 19:40:18,,,02 Jun 2018 19:40:50,32387,7,8,,,,,0.35253906,,,,191,946,,0,10565,,
https://lh3.googleusercontent.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,lh3.googleusercontent.com/172.217.164.97,443,,02 Jun 2018 19:40:18,,,02 Jun 2018 19:40:49,31272,3,7,,,,,2.1513672,,,,191,630,,0,68101,,
https://cdn.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.liftoff.io/52.84.237.98,443,,02 Jun 2018 19:40:19,,,02 Jun 2018 19:40:51,31864,3,5,,,,,0.5878906,,,,169,598,,0,18424,,
https://cdn.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,cdn.liftoff.io/52.84.237.98,443,,02 Jun 2018 19:40:19,,,02 Jun 2018 19:40:51,31871,2,5,,,,,2.3125,,,,169,588,,0,74739,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.18.186.188,443,,02 Jun 2018 19:40:21,02 Jun 2018 19:40:21,02 Jun 2018 19:40:21,02 Jun 2018 19:40:21,912,6,154,566,7,21,158,2.2480469,265.20605,9.253906,,317,1584,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.18.186.188,443,,02 Jun 2018 19:40:21,02 Jun 2018 19:40:21,02 Jun 2018 19:40:21,02 Jun 2018 19:40:21,202,,,,11,27,164,10.170898,169.12207,7.1972656,,317,1588,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.18.186.188,443,,02 Jun 2018 19:40:22,02 Jun 2018 19:40:22,02 Jun 2018 19:40:22,02 Jun 2018 19:40:22,879,3,164,526,11,18,157,2.296875,165.92676,10.795898,,317,1552,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.18.186.188,443,,02 Jun 2018 19:40:23,02 Jun 2018 19:40:23,02 Jun 2018 19:40:23,02 Jun 2018 19:40:23,902,3,175,533,6,25,160,2.2382812,304.19922,7.7734375,,317,1552,,195,4,,
https://pagead2.googleadservices.com/pagead/adview?ai=C0GpGD1UTW_qNFoLckwPQ-qeIBtva0vlRpbqm4JEHqLrvl8kIEAEg9pW3Q2DJ9v2GgICgGaABp8KnoQOoAwGqBJwBT9DyO3y_mJ-IsmCtf7zZ17bZpU9ShJ96Z9YkJjqSt0j8Lm3ZYd13jbu6zCFJcFYhXY1Aa-hyYDvpb-wfPVf5AMf6N4KK7HezepleCzVGf0Lt8qEI7AwKfobfpuRnvQs3DOxxO2teQDznpPVPq3HscAW-fwXfj34RHpHLvKaSHrsY2k5V_PnZB49ZM1kcEG8_1YaZN4d-phyGw8l5wASnoMXtzgGIBbWy-p4FkAYBoAY5gAfBvdhemAcBqAemvhuoB9XJG6gHoQGoB9nLG6gHz8wbuAem4P_Wt-Gbv0HAB9nYA8AH49gD2AcB-gcSY29tLnZhcm9tb25leS5WYXJvmAgBoAiioqcEsAgCuAgB0ggHCIBhEAEYArEJ56bFUiCj7lm4E7ADghQZGhdtb2JpbGVhcHA6OjEtMTI1NDAzNzk0Mw&sigh=gP3Pa9pFruA&cid=CAASUeRofyOi435c9z-D_NGPUq4azVwkN3EABHvB-wn0ec0p94Gk5XNKywpkkxWgv-SA1tEggX3cr9nLYbU48x27e1PLQWPY7O3HwSTGDKrFpPU2aA&gvr=1&nas=ChwI3qrKmQQSFA0AAKBBFQDAFUQdAICnQyUAACxDIgIIAQ..&fbs_aeid=5343059124583462912,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.162,443,,02 Jun 2018 19:40:24,02 Jun 2018 19:40:24,02 Jun 2018 19:40:24,02 Jun 2018 19:40:24,1172,1018,7,91,3,15,38,1.3779297,388.67188,29.947266,,1194,,,460,0,,
https://pagead2.googlesyndication.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,pagead2.googlesyndication.com/172.217.5.98,443,,02 Jun 2018 19:40:24,,,02 Jun 2018 19:42:12,107313,11,6,,,,,0.115234375,,,,284,5785,,0,6698,,
https://haggler-doubleclick432-us-e-ec2.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,haggler-doubleclick432-us-e-ec2.liftoff.io/35.172.128.135,443,,02 Jun 2018 19:40:53,,,02 Jun 2018 19:41:03,10735,5,63,,,,,0.6845703,,,,310,1233,,0,5985,,
https://googleads.g.doubleclick.net/pagead/adview?ai=C78vgD1UTW_fNGYiCkwPnlIJIxoia8U2gmtSmbcCNtwEQASAAYMn2_YaAgKAZggEbY2EtYXBwLXB1Yi00OTEzNDk5NTcyOTU2MDIwyAEJqAMByAMCqgSxAU_QsfJ3SlYcRKGF1w0ssOdJkzfDK8uwtk03N8nHIVESXwSX9RSk4zSGtJjTw1zuKl9m2NMLyS6hgB0DOcQqsBI7Er45Ri1EqICD8Kc_Mj6jFtLDSjD7KGv8rybegOnH7Je2KJWc9S3p-TBhWlBrLAlo1WEc1EnEScB7tIFNmPoWK9nTWVITm1ydWFAv82o4Pkad5uxMYmy3l-vb8ewn88YOpRze1Syf3QcE5D5FZaj0DIAGrMXn3qqZ87tyoAYhqAemvhvYBwDSCAUIgGEQAQ&sigh=yaQUzXpnJNQ&nas=ChwIj8TfsgcSFA2rqhZCFavqGUQdAACWQyUAAHpDIgIIAQ..&fbs_aeid=4986776595413886976,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.5.98,443,,02 Jun 2018 19:40:53,02 Jun 2018 19:40:53,02 Jun 2018 19:40:53,02 Jun 2018 19:40:53,130,1,6,80,2,9,32,11.5078125,499.02344,55.33789,,1022,,,510,0,,
http://static.ohippo.com/quiz/resource/Which-Korean-Drama-Actor-Is-Your-Mr-Right-Based-On-Your-Zodiac-Sign-10372/01.jpg?mw=800,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:56,02 Jun 2018 19:40:56,02 Jun 2018 19:40:56,02 Jun 2018 19:40:56,128,19,8,,5,85,11,372.94727,69.33594,557.53613,,355,,,459,48069,,
http://static.ohippo.com/read/content/13833/resources/i7.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,38,,,,2,17,19,255.16504,144.53125,553.3662,,296,,,458,9175,,
http://static.ohippo.com/read/content/13833/resources/cover.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,43,7,8,,2,13,13,225.65332,145.9961,723.9326,,299,,,458,9179,,
http://static.ohippo.com/read/content/13833/resources/i14.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,48,8,13,,2,15,10,128.31543,145.01953,391.2754,,297,,,458,5552,,
https://pagead2.googleadservices.com/pagead/adview?ai=CNbcvD1UTW-_8GM2WkwPv-oGID9va0vlRpbqm4JEHqLrvl8kIEAEghqfcQ2DJ9v2GgICgGaABp8KnoQOoAwGqBKABT9Dl7nm9Ky-MSA9z-z0pBWMXbJVfYy6N-MYpcYhLh8KycgITIN4QLuQGjCsRr9PgzYP4J_i4ALiSjc0Ayjcfr4ag0aODD2Y97Bu6NMN3Lz2dR6XGv_GSWaUqTzbJQkzzOu1wb4SlVL7US-Ny0Fa8zyrc27ScguZsDPgrdzMTm5FRC_DanWnm5Z6Zte_EokvU3dvBADI7Q4GZ_jQAaCI_hsAEp6DF7c4BiAW1svqeBZAGAaAGOYAHwb3YXpgHAagHpr4bqAfVyRuoB6EBqAfZyxuoB8_MG7gHpuD_1rfhm79BwAfZ2APAB-PYA9gHAfoHEmNvbS52YXJvbW9uZXkuVmFyb5gIAaAIoqKnBLAIArgIAdIIBwiAYRABGAGxCeemxVIgo-5ZuBOwA4IUGRoXbW9iaWxlYXBwOjoxLTEyNTQwMzc5NDM&sigh=VnNUPE9pjBM&cid=CAASUeRoMS8y_4_-XCsd_th71GTh4Wzx9Gtanpz0yzeC0nZVJsTPzlXcuPswb3Sf8kRKY3VNrz_VXUNrV7ejfP_UaIypBszs-R5xsazH6956SbfngA&gvr=1&nas=ChwIr9WR2AkSFA0AAKBBFavqIkQdAICnQyUAAHZDIgIIAQ..&fbs_aeid=-6823109545038172160,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,pagead2.googleadservices.com/216.58.194.162,443,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,146,2,16,90,2,6,30,11.102539,585.9375,74.86914,,1200,,,460,0,,
http://static.ohippo.com/read/content/13843/resources/cover.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,43,,,,3,17,23,165.76562,97.33008,402.11328,,299,,,457,6543,,
http://static.ohippo.com/read/content/13843/resources/i7.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,36,,,,3,21,12,199.78809,96.353516,328.7295,,296,,,457,6612,,
http://static.ohippo.com/read/content/13843/resources/i14.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,02 Jun 2018 19:40:57,45,,,,2,25,18,192.25195,145.01953,334.45312,,297,,,457,8105,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/54.76.201.177,443,,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,1009,13,267,530,7,18,174,2.0322266,265.20605,10.795898,,317,1584,,195,4,,
http://static.ohippo.com/read/content/13826/resources/cover.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,32,,,,2,19,11,154.08301,145.9961,244.14062,,299,,,458,4292,,
http://static.ohippo.com/read/content/13832/resources/cover.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,27,,,,2,17,8,251.51855,145.9961,382.29492,,299,,,458,6197,,
http://static.ohippo.com/read/content/13515/resources/cover.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,24,,,,4,9,11,172.8916,72.99805,428.60156,,299,,,457,3493,,
http://static.ohippo.com/read/content/13515/resources/i27.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:59,02 Jun 2018 19:40:59,292,6,7,,1,52,226,19.925781,290.03906,106.31348,,297,,,457,5204,,
http://static.ohippo.com/read/content/13515/resources/i14.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.43,80,,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,02 Jun 2018 19:40:58,16,,,,1,7,8,280.51758,290.03906,599.74805,,297,,,457,3842,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/54.76.201.177,443,,02 Jun 2018 19:40:59,02 Jun 2018 19:40:59,02 Jun 2018 19:40:59,02 Jun 2018 19:40:59,906,3,154,537,8,13,191,2.2285156,228.14941,14.948242,,317,1552,,195,4,,
http://horoscope.ohippo.com/api/user/u1/behavior,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/34.224.44.49,80,,02 Jun 2018 19:41:00,02 Jun 2018 19:41:00,02 Jun 2018 19:41:00,02 Jun 2018 19:41:00,242,18,68,,9,6,141,4.6884766,98.84961,40.85254,,356,555,,209,42,,-90.9%
http://horoscope.ohippo.com/api/my_horoscope/zodiac/tomorrow,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/34.224.44.49,80,,02 Jun 2018 19:41:00,02 Jun 2018 19:41:00,02 Jun 2018 19:41:00,02 Jun 2018 19:41:00,222,6,64,,9,10,133,6.0966797,69.22656,73.046875,,368,270,,210,538,,47.5%
